feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|Q9NRH3|TBG2_HUMAN	psvid_44095_sp|Q9NRH3|TBG2_HUMAN	0.20754089884960036	-0.3947311105854614	0.8098129082846621	0.25436193704520554	0.8159274978815557	0.4415881486708073	1.0	0.3734193874317911	-14.083000770109138
sp|O76054|S14L2_HUMAN	psvid_50152_sp|O76054|S14L2_HUMAN	0.1891856997071253	-0.3607980389523818	0.7391694383666324	0.23227864970849205	0.8144773527164546	0.44236466807366476	1.0	0.33098006014144304	-12.526505105019044
sp|P13674|P4HA1_HUMAN	psvid_53884_sp|P13674|P4HA1_HUMAN	0.421850010394039	-0.80483428162859	1.648534302416668	0.5180745373747032	0.8142650911425343	0.4424784096709788	1.0	0.8402883329252042	-12.78837670403822
sp|P61981|1433G_HUMAN	psvid_54161_sp|P61981|1433G_HUMAN	-0.16635024557810718	-0.650090358790421	0.31738986763420657	0.20430149549631052	-0.8142390009137809	0.4424923916884492	1.0	0.27490173110142485	-11.797619136845102
sp|Q9Y2Q3|GSTK1_HUMAN	psvid_39406_sp|Q9Y2Q3|GSTK1_HUMAN	-0.15162439664812544	-0.5925867241681986	0.28933793087194765	0.186234840794244	-0.8141569858866694	0.44253634639103073	1.0	0.23652469080238767	-11.396803987637782
sp|P03915|NU5M_HUMAN	psvid_86249_sp|P03915|NU5M_HUMAN	0.250847199056198	-0.4793665230133075	0.9810609211257035	0.30839649509332795	0.8133918609557668	0.4429465510929825	1.0	0.4733181788580041	-16.10282004068812
sp|O43169|CYB5B_HUMAN	psvid_89786_sp|O43169|CYB5B_HUMAN	0.2206320987663375	-0.4220374270105989	0.8633016245432739	0.27142331520583635	0.8128708419872447	0.44322603647049874	1.0	0.40545765711571474	-10.856468046073012
sp|P01116|RASK_HUMAN	psvid_86524_sp|P01116|RASK_HUMAN	-0.12835804093737258	-0.5022893954513105	0.2455733135765653	0.1579251603363083	-0.8127776515409496	0.44327603879637256	1.0	0.1698273784756959	-12.864881246277275
sp|P31512|FMO4_HUMAN	psvid_66625_sp|P31512|FMO4_HUMAN	-0.1697958249867786	-0.6661221368616548	0.3265304868880976	0.20961711671345484	-0.8100284349340054	0.44475293992198844	1.0	0.2858171214384569	-12.885945984681456
sp|P27797|CALR_HUMAN	psvid_78505_sp|P27797|CALR_HUMAN	0.12163969091951499	-0.2342238530686317	0.47750323490766167	0.15029444994049082	0.8093425337241548	0.44512194802622806	1.0	0.1493281097411424	-6.141292056669576
sp|Q9Y6L6|SO1B1_HUMAN	psvid_69219_sp|Q9Y6L6|SO1B1_HUMAN	-0.28027240005632725	-1.10157802678067	0.5410332266680156	0.34686800456771916	-0.8080087997900354	0.4458400969373223	1.0	0.5423604396558511	-13.726934805023182
sp|O60716|CTND1_HUMAN	psvid_28051_sp|O60716|CTND1_HUMAN	-0.21398954962487826	-0.8414164953145424	0.4134373960647859	0.2649858050180359	-0.8075509916854351	0.4460867903437429	1.0	0.3934338577256922	-12.839852775816016
sp|P48741|HSP77_HUMAN	psvid_39364_sp|P48741|HSP77_HUMAN	-0.1809680006121206	-0.7116326155945172	0.349696614370276	0.2241194630892514	-0.8074622262505308	0.44613463332007053	1.0	0.3149429770315029	-11.609344770582627
sp|Q9NZR2|LRP1B_HUMAN	psvid_25103_sp|Q9NZR2|LRP1B_HUMAN	-0.3147665973328637	-1.2393208033056093	0.609787608639882	0.39047373122173334	-0.806114655518584	0.4468613901986759	1.0	0.6193496776085197	-18.353230845906232
sp|Q9C0E8|LNP_HUMAN	psvid_78220_sp|Q9C0E8|LNP_HUMAN	-0.18419322592311982	-0.7282137632206924	0.3598273113744528	0.22976016731905635	-0.801676061052567	0.4492610055890144	1.0	0.3260534830021981	-12.25739507667059
sp|Q14344|GNA13_HUMAN	psvid_71203_sp|Q14344|GNA13_HUMAN	-0.23420689894840718	-0.9265343616841476	0.45812056378733323	0.2923957144484281	-0.8009929262821528	0.4496311209078301	1.0	0.44417214820443246	-13.700158425196278
sp|Q9UKV5|AMFR_HUMAN	psvid_80339_sp|Q9UKV5|AMFR_HUMAN	-0.1484837654673825	-0.588587462477445	0.2916199315426799	0.18587220909907806	-0.7988486615997238	0.4507942390720394	1.0	0.23572986318050632	-12.83046027139033
sp|Q03154|ACY1_HUMAN	psvid_33222_sp|Q03154|ACY1_HUMAN	0.15853468780758195	-0.3118728112889782	0.628942186904142	0.1986706351886226	0.797977454781203	0.45126740658718006	1.0	0.26317102347954274	-11.722053121797078
sp|O15533|TPSN_HUMAN	psvid_881288_sp|O15533|TPSN_HUMAN	-0.35836821335884483	-1.4221407971513516	0.7054043704336619	0.4492708456480578	-0.797666300473851	0.45143648345238496	1.0	0.7217623306786157	-13.577723807876461
sp|Q96HR9|REEP6_HUMAN	psvid_415045_sp|Q96HR9|REEP6_HUMAN	0.15288236907947628	-0.3013905114349004	0.607155249593853	0.1918563838673643	0.796858389581491	0.45187569619113094	1.0	0.2487094304873938	-10.576794815896642
sp|P20851|C4BPB_HUMAN	psvid_51310_sp|P20851|C4BPB_HUMAN	0.25183462081658314	-0.49987294114055014	1.0035421827737165	0.31747414549498754	0.7932445031828875	0.45384397791818926	1.0	0.4897288366910312	-12.91228334319895
sp|Q9H845|ACAD9_HUMAN	psvid_62073_sp|Q9H845|ACAD9_HUMAN	0.42885349776174664	-0.8515456231647285	1.7092526186882218	0.5407603134260428	0.7930565300635711	0.4539465185675776	1.0	0.8791490623046868	-13.97202316547082
sp|P00558|PGK1_HUMAN	psvid_51790_sp|P00558|PGK1_HUMAN	0.15131199603525536	-0.3019975368238786	0.6046215288943892	0.19144952621534533	0.7903492843594574	0.4554251182195089	1.0	0.2478357660328688	-11.15198948157762
sp|Q02978|M2OM_HUMAN	psvid_75993_sp|Q02978|M2OM_HUMAN	-0.20312094913353196	-0.8119439534388306	0.4057020551717667	0.25712866656054484	-0.7899583965123704	0.4556388816946841	1.0	0.3786537013110281	-11.422258300833317
sp|P02766|TTHY_HUMAN	psvid_39080_sp|P02766|TTHY_HUMAN	-0.41834229114840005	-1.6741796726820104	0.8374950903852103	0.5303869746168411	-0.7887491796920848	0.4563006005965372	1.0	0.8613908511309428	-14.23199974680793
sp|Q9NYL4|FKB11_HUMAN	psvid_107318_sp|Q9NYL4|FKB11_HUMAN	-0.1296175682215197	-0.5196026003446026	0.2603674639015631	0.16470522726518927	-0.7869669370773796	0.45727710456368786	1.0	0.18688567638089082	-11.872935934990949
sp|P0CG08|GPHRB_HUMAN,sp|B7ZAQ6|GPHRA_HUMAN	psvid_79480_sp|P0CG08|GPHRB_HUMAN	0.1866005778615456	-0.3755834428227194	0.7487845985458106	0.23743128393306137	0.7859140327698081	0.45785467511376654	1.0	0.3409989317327612	-13.607053213282889
sp|P48735|IDHP_HUMAN	psvid_32184_sp|P48735|IDHP_HUMAN	-0.27605842867618957	-1.1104476016041829	0.5583307442518037	0.3523936742047701	-0.7833807723681686	0.4592463526414012	1.0	0.5521803638660717	-11.701733049685581
sp|Q9UP52|TFR2_HUMAN	psvid_36362_sp|Q9UP52|TFR2_HUMAN	-0.11373588319308503	-0.45779518490358057	0.2303234185174105	0.14530907807519247	-0.7827169829969646	0.45961149396802237	1.0	0.13490538328288207	-12.480124111626724
sp|P18428|LBP_HUMAN	psvid_62407_sp|P18428|LBP_HUMAN	0.2804222248859345	-0.5704256583921626	1.1312701081640317	0.359344801569705	0.7803708963117941	0.460903641936575	1.0	0.5645046128638816	-13.297942606498818
sp|Q9Y3D6|FIS1_HUMAN	psvid_42846_sp|Q9Y3D6|FIS1_HUMAN	-0.1428813639664055	-0.5774086266695779	0.2916458987367669	0.18351707286514218	-0.7785725967381907	0.4618957727756027	1.0	0.23053972788746363	-11.37481285592207
sp|Q6S8J3|POTEE_HUMAN	psvid_32630_sp|Q6S8J3|POTEE_HUMAN	0.3094309516876086	-0.6332622310651667	1.252124134440384	0.39813449778153776	0.7772020596351283	0.4626528870263427	1.0	0.6327712288496448	-11.60268745778875
sp|A6NGU5|GGT3_HUMAN	psvid_38856_sp|A6NGU5|GGT3_HUMAN	0.22839042929610454	-0.4675663310217596	0.9243471896139687	0.29392850220651834	0.7770271599439315	0.46274956649271226	1.0	0.4469774828232245	-13.037085917456546
sp|P02746|C1QB_HUMAN	psvid_80597_sp|P02746|C1QB_HUMAN	-0.26583782096756314	-1.0767423486354786	0.5450667067003522	0.34247523242831057	-0.7762249523349408	0.4631931807104493	1.0	0.5345384957827014	-13.840696584755346
sp|P17066|HSP76_HUMAN	psvid_39366_sp|P17066|HSP76_HUMAN	-0.1482017680717287	-0.6013439583330308	0.3049404221895734	0.19137885119364773	-0.7743894748420761	0.4642092786752633	1.0	0.24768387761966654	-11.825819064511682
sp|P00395|COX1_HUMAN	psvid_151902_sp|P00395|COX1_HUMAN	0.13563238274621137	-0.28009137041681537	0.551356135909238	0.17557564933067332	0.772501102876549	0.46525624671904103	1.0	0.2126402536619618	-14.964823379547614
sp|P61916|NPC2_HUMAN	psvid_77729_sp|P61916|NPC2_HUMAN	0.22880938338154166	-0.4733343102351686	0.9309530769982519	0.2965414749391216	0.7715931925829769	0.4657601916489814	1.0	0.4517529809908395	-12.9707840346193
sp|P02533|K1C14_HUMAN	psvid_22939_sp|P02533|K1C14_HUMAN	0.41400447145134756	-0.8572025288652221	1.6852114717679172	0.5368781379849462	0.7711330414853957	0.46601574532812035	1.0	0.8725052818282375	-15.249614945930269
sp|Q15008|PSMD6_HUMAN	psvid_50923_sp|Q15008|PSMD6_HUMAN	0.3077316035650455	-0.6375118845717525	1.2529750917018434	0.3992115868830972	0.7708483763402383	0.46617388738860155	1.0	0.634656139915298	-14.772922710638866
sp|P62191|PRS4_HUMAN	psvid_24571_sp|P62191|PRS4_HUMAN	0.40172379134952063	-0.833574620454832	1.6370222031538733	0.5217126015040223	0.7700097528627999	0.4666399864351487	1.0	0.8465265833716622	-13.559088608510756
sp|P07205|PGK2_HUMAN	psvid_56005_sp|P07205|PGK2_HUMAN	0.43059082567362506	-0.8955802929778565	1.7567619443251066	0.560091535567152	0.7687865256481805	0.4673204135932807	1.0	0.9121954891463661	-14.31241790411272
sp|P03886|NU1M_HUMAN	psvid_49057_sp|P03886|NU1M_HUMAN	-0.16938224397416723	-0.6912463323703493	0.3524818444220148	0.2204026724125817	-0.7685126596699924	0.4674728455884111	1.0	0.3075599313113054	-15.47044781328961
sp|Q92928|RAB1C_HUMAN	psvid_85851_sp|Q92928|RAB1C_HUMAN	0.12805846183574676	-0.2669933255544396	0.5231102492259332	0.16684510702729768	0.7675290220815106	0.4680206106888493	1.0	0.19209329506281383	-11.833838720444746
sp|P07225|PROS_HUMAN	psvid_82187_sp|P07225|PROS_HUMAN	-0.2681626573231184	-1.0964033326854925	0.5600780180392556	0.3497969343161346	-0.7666238066019243	0.4685250897895071	1.0	0.5475681916718101	-13.602222230860939
sp|P08779|K1C16_HUMAN	psvid_420_sp|P08779|K1C16_HUMAN	0.41113900728451025	-0.8590350774712829	1.6813130920403034	0.5364418992112239	0.7664185215380135	0.4686395471091243	1.0	0.8717585635717953	-15.252710333213379
sp|P57721|PCBP3_HUMAN	psvid_50545_sp|P57721|PCBP3_HUMAN	-0.17467219150941293	-0.7147399458298302	0.3653955628110044	0.2280907596111809	-0.7658012617747914	0.46898381661090016	1.0	0.32277652381180405	-13.566255160942667
sp|P62070|RRAS2_HUMAN	psvid_90147_sp|P62070|RRAS2_HUMAN	-0.3520089507275719	-1.4425207491515797	0.7385028476964359	0.4605638134801773	-0.7643000609788949	0.46982181054001426	1.0	0.7412977995778188	-12.78603354004498
sp|P00568|KAD1_HUMAN	psvid_92468_sp|P00568|KAD1_HUMAN	-0.3516143437787682	-1.4428354781700312	0.7396067906124948	0.4608633925205782	-0.7629470022682875	0.47057797905472876	1.0	0.7418155417748552	-14.019461678764447
sp|Q9HA82|CERS4_HUMAN	psvid_70086_sp|Q9HA82|CERS4_HUMAN	-0.2404924156270094	-0.9870674889426225	0.5060826576886037	0.3153065040767118	-0.7627258319051337	0.4707016604117508	1.0	0.4858176539552219	-13.456738994253687
sp|P02452|CO1A1_HUMAN	psvid_883224_sp|P02452|CO1A1_HUMAN	-0.5789168538278155	-2.3769458786050257	1.2191121709493946	0.7593747317509125	-0.7623599122043343	0.4709063358509197	1.0	1.2504200220531323	-16.17312990447288
sp|Q15582|BGH3_HUMAN	psvid_38592_sp|Q15582|BGH3_HUMAN	-0.4172098344656394	-1.7136849396396192	0.8792652707083404	0.5475498012804413	-0.7619577862871966	0.471131332584789	1.0	0.8907623078737846	-15.22154554992643
sp|Q9Y6B6|SAR1B_HUMAN	psvid_30645_sp|Q9Y6B6|SAR1B_HUMAN	-0.14053049000737516	-0.5775530200537811	0.2964920400390307	0.18457091734890935	-0.7613902126396165	0.47144902418948564	1.0	0.23286824866185515	-10.400665480506749
sp|P05976|MYL1_HUMAN	psvid_81173_sp|P05976|MYL1_HUMAN	-0.41947396588803576	-1.7255364393953931	0.8865885076193216	0.5515989045796819	-0.7604691786102707	0.47196486893429906	1.0	0.897684675925305	-14.236135511019931
sp|O43390|HNRPR_HUMAN	psvid_35520_sp|O43390|HNRPR_HUMAN	-0.33704608634508126	-1.3876482974113278	0.7135561247211653	0.4437085059314881	-0.7596115058410075	0.47244557004920756	1.0	0.7121262826056571	-13.360117351459039
sp|P01876|IGHA1_HUMAN	psvid_159720_sp|P01876|IGHA1_HUMAN	-0.31406171231661784	-1.2941285287342963	0.6660051041010606	0.4139187774832291	-0.7587520291450001	0.47292761413701806	1.0	0.6603444410741389	-14.05900706797789
sp|P08590|MYL3_HUMAN	psvid_93158_sp|P08590|MYL3_HUMAN	-0.41736782265924965	-1.7225035359832601	0.8877678906647608	0.5512074991819221	-0.7571882154700155	0.47380554300890104	1.0	0.8970156397543412	-14.243307495316788
sp|P61165|TM258_HUMAN	psvid_18980_sp|P61165|TM258_HUMAN	0.22711548242272572	-0.48356124856798277	0.9377922134134342	0.30014529494291897	0.7566851329983969	0.474088208461093	1.0	0.45832571413283846	-12.76114116435449
sp|P29992|GNA11_HUMAN	psvid_51781_sp|P29992|GNA11_HUMAN	-0.5605463608353389	-2.315002745445761	1.1939100237750833	0.7409723803525898	-0.7565010190644412	0.47419168443954957	1.0	1.2193222788181168	-13.571405256321253
sp|O60518|RNBP6_HUMAN	psvid_83738_sp|O60518|RNBP6_HUMAN	-0.31461355267550317	-1.2997551656417867	0.6705280602907805	0.41606205337849167	-0.7561697831388128	0.47437788448486085	1.0	0.6640806760432094	-17.443218065627455
sp|P16520|GBB3_HUMAN	psvid_70059_sp|P16520|GBB3_HUMAN	-0.31692168244218344	-1.3101366253228937	0.6762932604385268	0.4194717217729515	-0.7555257386664181	0.4747400669679741	1.0	0.6700208984420144	-14.993698329603369
sp|P62306|RUXF_HUMAN	psvid_9269_sp|P62306|RUXF_HUMAN	-0.12492295936197406	-0.5178620695814109	0.2680161508574627	0.16595284464570847	-0.7527617837987121	0.4762965097203029	1.0	0.18993108644446247	-12.416331298747142
sp|P35520|CBS_HUMAN	psvid_74323_sp|P35520|CBS_HUMAN	-0.22218565470945828	-0.9218326871652139	0.4774613777462974	0.2954870417941351	-0.7519302821551624	0.4767654173129551	1.0	0.4498269072620704	-13.297086418711267
sp|P12236|ADT3_HUMAN	psvid_82711_sp|P12236|ADT3_HUMAN	0.10396456020180134	-0.22398570858295697	0.43191482898655964	0.13850563253111176	0.7506161179289828	0.47750714472514416	1.0	0.11326148620225987	-10.477814765259595
sp|P30101|PDIA3_HUMAN	psvid_68778_sp|P30101|PDIA3_HUMAN	-0.1037593447635734	-0.431989230709728	0.2244705411825812	0.13862372528934994	-0.7484962948946585	0.4787052262508616	1.0	0.11366266735792865	-7.776217579305689
sp|Q9UHA4|LTOR3_HUMAN	psvid_151859_sp|Q9UHA4|LTOR3_HUMAN	0.26501811946762244	-0.573655690275814	1.1036919292110587	0.35420323616819854	0.7482091985793566	0.4788676422169556	1.0	0.5553917212454089	-11.809275147313121
sp|P34913|HYES_HUMAN	psvid_36588_sp|P34913|HYES_HUMAN	-0.17569623903659437	-0.7321340583503743	0.3807415802771855	0.23500444873509257	-0.747629417154766	0.47919574844800983	1.0	0.33628997709286057	-12.508111764179379
sp|O43826|G6PT1_HUMAN	psvid_28411_sp|O43826|G6PT1_HUMAN	0.11939730838896079	-0.2589709398515439	0.4977655566294655	0.1597990260731734	0.7471716901095986	0.47945488882387005	1.0	0.17463535076417688	-12.247116385549422
sp|P48739|PIPNB_HUMAN	psvid_44769_sp|P48739|PIPNB_HUMAN	0.35711092795721555	-0.7767450036978298	1.490966859612261	0.47886965787519387	0.7457372211506625	0.4802676156945233	1.0	0.7728908283865774	-13.453613801922062
sp|P56962|STX17_HUMAN	psvid_101381_sp|P56962|STX17_HUMAN	-0.3107390759283657	-1.2980084511202756	0.6765302992635444	0.4169606867414959	-0.7452478994045195	0.4805450614079333	1.0	0.6656466777830662	-15.572434344151382
sp|P08236|BGLR_HUMAN	psvid_25395_sp|P08236|BGLR_HUMAN	0.18773551543347367	-0.410341644280549	0.7858126751474963	0.25259029552120726	0.743241204283367	0.48168397960799336	1.0	0.37005899503887174	-13.7674566215377
sp|Q02338|BDH_HUMAN	psvid_25318_sp|Q02338|BDH_HUMAN	-0.24999981966325535	-1.0474564411657288	0.547456801839218	0.33679567998712606	-0.7422892706723897	0.48222488827588184	1.0	0.524404045807528	-9.34078329280963
sp|P02656|APOC3_HUMAN	psvid_89229_sp|P02656|APOC3_HUMAN	0.2499998196632549	-0.5474568018392184	1.0474564411657283	0.33679567998712606	0.7422892706723884	0.48222488827588256	1.0	0.524404045807528	-9.34078329280963
sp|P05062|ALDOB_HUMAN	psvid_52184_sp|P05062|ALDOB_HUMAN	0.2499998196632549	-0.5474568018392184	1.0474564411657283	0.33679567998712606	0.7422892706723884	0.48222488827588256	1.0	0.524404045807528	-9.590783112472886
sp|P30086|PEBP1_HUMAN	psvid_81261_sp|P30086|PEBP1_HUMAN	0.2499998196632549	-0.5474568018392184	1.0474564411657283	0.33679567998712606	0.7422892706723884	0.48222488827588256	1.0	0.524404045807528	-9.590783112472886
sp|P02647|APOA1_HUMAN	psvid_54328_sp|P02647|APOA1_HUMAN	0.13681741874238362	-0.2999549477249878	0.5735897852097551	0.184465263937254	0.741697465539757	0.48256136866119287	1.0	0.23263525453868175	-10.94793343935612
sp|Q16762|THTR_HUMAN	psvid_78155_sp|Q16762|THTR_HUMAN	-0.18679631516858963	-0.7837811802862317	0.4101885499490524	0.2521289787656436	-0.7408760233872944	0.48302867239600583	1.0	0.369182845923984	-12.309467396033694
sp|Q2M3C7|SPKAP_HUMAN	psvid_51144_sp|Q2M3C7|SPKAP_HUMAN	0.33242059211311403	-0.7316923264523534	1.3965335106785814	0.44941458171870025	0.7396746915550336	0.4837126315983366	1.0	0.722011210586062	-17.344811983952365
sp|Q14974|IMB1_HUMAN	psvid_44398_sp|Q14974|IMB1_HUMAN	-0.2974094235441527	-1.250671592811324	0.6558527457230185	0.40259817505740536	-0.7387252152887824	0.48425365701769707	1.0	0.6405793723635157	-14.317548813672106
sp|O14880|MGST3_HUMAN	psvid_25069_sp|O14880|MGST3_HUMAN	-0.2970884234242841	-1.2493339225422375	0.6551570756936693	0.40216879732701133	-0.7387157467184499	0.4842590543748791	1.0	0.6398286545518007	-10.531545328655675
sp|O15523|DDX3Y_HUMAN	psvid_50631_sp|O15523|DDX3Y_HUMAN	-0.1537912376934809	-0.6470263280585753	0.3394438526716135	0.20831157855337756	-0.7382750337810607	0.48451031771395764	1.0	0.28314952332134136	-13.436145347342402
sp|P84085|ARF5_HUMAN	psvid_22625_sp|P84085|ARF5_HUMAN	-0.1126505395146804	-0.47505171774808486	0.24975063871872405	0.15305553676548986	-0.7360108748452688	0.4858025479648202	1.0	0.1569356435467142	-10.98011602003913
sp|A6NDB9|PALM3_HUMAN	psvid_61003_sp|A6NDB9|PALM3_HUMAN	-0.4976908369245967	-2.102777132458653	1.1073954586094596	0.677887819558011	-0.7341787572597124	0.48684987216097997	1.0	1.1125461695955432	-13.975278849276224
sp|Q9NW15|ANO10_HUMAN	psvid_43656_sp|Q9NW15|ANO10_HUMAN	-0.3224453553383202	-1.363026689148051	0.7181359784714105	0.4394763156421693	-0.733703600994193	0.4871217381571322	1.0	0.7047880981791573	-14.341340358380432
sp|P09661|RU2A_HUMAN	psvid_59339_sp|P09661|RU2A_HUMAN	-0.29286935341145925	-1.2427095737226055	0.656970866899687	0.40115295835915504	-0.730069035535446	0.48920462331844644	1.0	0.6380522598839434	-13.92972896038691
sp|P47895|AL1A3_HUMAN	psvid_38018_sp|P47895|AL1A3_HUMAN	-0.23572194034294425	-1.0003954788591691	0.5289515981732806	0.32295016108526353	-0.7299019128859027	0.489300538896863	1.0	0.4995896290723055	-14.897282713700733
sp|Q8N6M3|FITM2_HUMAN	psvid_50514_sp|Q8N6M3|FITM2_HUMAN	0.22219055999261972	-0.49892205570896797	0.9433031756942074	0.3045527583618642	0.7295634463721286	0.4894948307882674	1.0	0.46634353445877375	-13.806312803891386
sp|O94788|AL1A2_HUMAN	psvid_93336_sp|O94788|AL1A2_HUMAN	-0.23457822033301	-0.9972209364825564	0.5280644958165364	0.3220924690409867	-0.728294644800154	0.4902236220043105	1.0	0.49804699520161355	-14.664446288212638
sp|P62913|RL11_HUMAN	psvid_30934_sp|P62913|RL11_HUMAN	-0.14833072138656256	-0.6315286522606423	0.3348672094875172	0.20407251166902912	-0.726853019906619	0.4910525507639208	1.0	0.27442820373478216	-10.37132478532428
sp|Q9H444|CHM4B_HUMAN	psvid_50788_sp|Q9H444|CHM4B_HUMAN	0.32300463826791015	-0.7302217465245948	1.3762310230604151	0.44481679238959587	0.7261520783257758	0.4914559233073042	1.0	0.7140470066524177	-12.917143725937791
sp|P08240|SRPRA_HUMAN	psvid_27191_sp|P08240|SRPRA_HUMAN	-0.20296638408218337	-0.8665988209598147	0.4606660527954479	0.2802767345747372	-0.7241642242983296	0.49260106590501584	1.0	0.42188043008429843	-11.98626607795692
sp|P33947|ERD22_HUMAN	psvid_27932_sp|P33947|ERD22_HUMAN	0.4009009075445147	-0.910488239683211	1.7122900547722404	0.5538485576007339	0.7238457192724544	0.4927847101495	1.0	0.9015295861924482	-13.02875730477686
sp|Q9BY50|SC11C_HUMAN	psvid_81600_sp|Q9BY50|SC11C_HUMAN	-0.20731016715276107	-0.8864863291356209	0.4718659948300987	0.28684142953768715	-0.7227343954005894	0.49342583212179664	1.0	0.4339808427233546	-12.137308165775952
sp|O14949|QCR8_HUMAN	psvid_108947_sp|O14949|QCR8_HUMAN	0.14079031471468717	-0.32155353465933006	0.6031341640887045	0.19526505510031003	0.721021560372702	0.49441503870441283	1.0	0.2559825608716231	-10.793100102567838
sp|P17987|TCPA_HUMAN	psvid_23035_sp|P17987|TCPA_HUMAN	-0.10654660602924881	-0.4565438662822744	0.24345065422377676	0.14781689948032276	-0.7208012507624827	0.49454236765963644	1.0	0.14228259041019867	-12.486478738342157
sp|Q6IB77|GLYAT_HUMAN	psvid_52645_sp|Q6IB77|GLYAT_HUMAN	-0.27558936950377744	-1.1810252462011022	0.6298465071935474	0.38239934756886257	-0.7206847272513959	0.4946097216620153	1.0	0.6051732736851174	-11.51080274050137
sp|P13010|XRCC5_HUMAN	psvid_48170_sp|P13010|XRCC5_HUMAN	0.13608803849222406	-0.31105855372723995	0.583234630711688	0.18884668647774652	0.7206270919043132	0.49464303880607247	1.0	0.242216985822963	-11.856496868690632
sp|P07814|SYEP_HUMAN	psvid_26022_sp|P07814|SYEP_HUMAN	0.281743746395275	-0.6442583075566474	1.2077458003471975	0.3910852114345957	0.7204152398444584	0.4947655163376109	1.0	0.6204219815147112	-14.650908903609677
sp|Q9BY44|EIF2A_HUMAN	psvid_54956_sp|Q9BY44|EIF2A_HUMAN	-0.3534268968236689	-1.5174000935580323	0.8105462999106945	0.4915893024279352	-0.718947493523783	0.4956146074162301	1.0	0.7947940913073338	-14.96442517298648
sp|Q96HY6|DDRGK_HUMAN	psvid_31516_sp|Q96HY6|DDRGK_HUMAN	0.1361974148272509	-0.3123697260840397	0.5847645557385415	0.18944663718317442	0.7189223142322801	0.49562918196259664	1.0	0.2435167406326377	-11.520337206626436
sp|Q15437|SC23B_HUMAN	psvid_37358_sp|Q15437|SC23B_HUMAN	0.34951372062595176	-0.8018183383809545	1.500845779632858	0.4862504783942111	0.7187935768828084	0.49570370347925496	1.0	0.7856052252163742	-15.151457158828396
sp|P80723|BASP1_HUMAN	psvid_67990_sp|P80723|BASP1_HUMAN	-0.11720533933506783	-0.5039775510744519	0.2695668724043162	0.16334833336447072	-0.7175178155846476	0.4964425935952815	1.0	0.18354294437915258	-10.787644752566221
sp|Q16695|H31T_HUMAN	psvid_65782_sp|Q16695|H31T_HUMAN	-0.31742923942843326	-1.3670736969378499	0.7322152180809833	0.443304010875914	-0.7160531636093982	0.4972917732038712	1.0	0.7114251740884504	-12.877663306222814
sp|O14773|TPP1_HUMAN	psvid_59353_sp|O14773|TPP1_HUMAN	0.21875271154389475	-0.5049012191296447	0.9424066422174342	0.30562605047702324	0.715752833249862	0.4974660167936857	1.0	0.4682926962745782	-12.88300932873773
sp|Q14573|ITPR3_HUMAN	psvid_42447_sp|Q14573|ITPR3_HUMAN	0.2466989632162786	-0.5701748981054662	1.0635728245380234	0.34499630471337567	0.7150771177715572	0.4978581946154096	1.0	0.5390293192623578	-16.376679130283662
sp|Q9NRV9|HEBP1_HUMAN	psvid_77890_sp|Q9NRV9|HEBP1_HUMAN	-0.1503574985961138	-0.648544347522868	0.3478293503306404	0.2104028909168816	-0.7146170755586796	0.4981253136034785	1.0	0.28741870597481856	-11.222002374604546
sp|Q8WTV0|SCRB1_HUMAN	psvid_65913_sp|Q8WTV0|SCRB1_HUMAN	-0.2821513398710165	-1.2178966410234326	0.6535939612813997	0.39520014819440386	-0.7139454303347648	0.49851546585501366	1.0	0.6276334700990677	-14.030426530943506
sp|Q6IQ22|RAB12_HUMAN	psvid_882831_sp|Q6IQ22|RAB12_HUMAN	-0.16559169976561083	-0.7152020230242823	0.3840186234930606	0.23212094245464146	-0.7133854361200905	0.4988409135647125	1.0	0.330672146321513	-12.948691037273903
sp|B5MD39|GGTL3_HUMAN	psvid_87713_sp|B5MD39|GGTL3_HUMAN	0.33214961334571536	-0.7711743606756674	1.435473587367098	0.4659748731868512	0.7128058452467816	0.4991778960777672	1.0	0.7506455904205588	-13.928012916714929
sp|Q14390|GGTL2_HUMAN	psvid_87714_sp|Q14390|GGTL2_HUMAN	0.3309315658728589	-0.7685810938648203	1.430444225610538	0.4643652129856404	0.7126536541036986	0.4992664068148842	1.0	0.747865676327071	-13.882379794057666
sp|P08559|ODPA_HUMAN	psvid_81212_sp|P08559|ODPA_HUMAN	0.18010792051795876	-0.41930363440076224	0.7795194754366798	0.2531538603951075	0.7114563461005771	0.4999630894619589	1.0	0.37112869514553576	-12.447530157088503
sp|P61006|RAB8A_HUMAN	psvid_17967_sp|P61006|RAB8A_HUMAN	0.11866884105000075	-0.2767871073122828	0.5141247894122842	0.16701579928284038	0.7105246423365953	0.5005056618318812	1.0	0.19250547508818106	-10.494431886293409
sp|P50402|EMD_HUMAN	psvid_46394_sp|P50402|EMD_HUMAN	-0.14586946500175912	-0.6319844582004595	0.34024552819694126	0.2053044959082902	-0.7105030231141125	0.500518256211924	1.0	0.27697255277679866	-12.309083294382663
