feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance
sp|P51690|ARSL_HUMAN	psvid_62262_sp|P51690|ARSL_HUMAN	-0.16489458037885418	-0.4912133879487547	0.16142422719104632	0.12255373450599524	-1.3454880101657585	0.2425213963871811	0.7564382208474214	0.16769012544430525	-11.904001007731338
sp|P61106|RAB14_HUMAN	psvid_86141_sp|P61106|RAB14_HUMAN	-0.28361904464233456	-0.8450016716750703	0.2777635823904012	0.21083534210608	-1.3452158533251701	0.24260247968557996	0.7564382208474214	0.34066688127415184	-9.857592544625682
sp|P00367|DHE3_HUMAN	psvid_67269_sp|P00367|DHE3_HUMAN	-0.2835089035875735	-0.8449378708768497	0.27792006370170264	0.21085274585776467	-1.3445824593568283	0.2427912860172724	0.7564382208474214	0.3406990614750793	-10.004680730974115
sp|O43464|HTRA2_HUMAN	psvid_61724_sp|O43464|HTRA2_HUMAN	-0.26603556289378716	-0.7929998298759333	0.260928704088359	0.1979090305913256	-1.34423154971205	0.24289594786792643	0.7564382208474214	0.3166517236208046	-14.05061640198753
sp|P07741|APT_HUMAN	psvid_77584_sp|P07741|APT_HUMAN	0.6257322448480664	-0.6138891199370944	1.8653536096332273	0.465557681946657	1.344048802356057	0.2429504708988828	0.7564382208474214	0.7942352098650847	-13.606209611033023
sp|Q9Y3I0|RTCB_HUMAN	psvid_45007_sp|Q9Y3I0|RTCB_HUMAN	-0.18931333961029662	-0.5643905439582837	0.18576386473769052	0.1408656536325065	-1.3439283084873304	0.24298642686717653	0.7564382208474214	0.2062322062313609	-12.142006269952056
sp|Q9H1X3|DJC25_HUMAN	psvid_27860_sp|Q9H1X3|DJC25_HUMAN	-0.23246098482907396	-0.6935875624749268	0.22866559281677884	0.1731827368190002	-1.3422872804696906	0.24347662334648099	0.7564382208474214	0.2699150442603354	-13.568328569900485
sp|Q8WWQ8|STAB2_HUMAN	psvid_30038_sp|Q8WWQ8|STAB2_HUMAN	-0.14484570875974967	-0.43279923865690734	0.143107821137408	0.1081451011539414	-1.3393644946853953	0.24435203366713973	0.7564382208474214	0.1348656573636414	-15.572409357047265
sp|P11021|BIP_HUMAN	psvid_56562_sp|P11021|BIP_HUMAN	0.10823984079844085	-0.10705283811923538	0.3235325197161171	0.08085627061967453	1.3386697156435898	0.24456056937462545	0.7564382208474214	0.05271979674144036	-6.764485539902368
sp|A0A2R8Y4L2|RA1L3_HUMAN	psvid_1633342_sp|A0A2R8Y4L2|RA1L3_HUMAN	0.15381114229186021	-0.15239785427243074	0.4600201388561512	0.11500120494969841	1.3374741800239163	0.24491980248396988	0.7564382208474214	0.1508630139863767	-12.108724432666582
sp|O15143|ARC1B_HUMAN	psvid_47209_sp|O15143|ARC1B_HUMAN	-0.6088049195974032	-1.8208920283788945	0.603282189184088	0.45521679499250556	-1.3373955581041914	0.24494344430812093	0.7564382208474214	0.7761197993068191	-14.975698089052209
sp|A6NNZ2|TBB8B_HUMAN	psvid_34264_sp|A6NNZ2|TBB8B_HUMAN	0.2822173605866829	-0.27976236392123544	0.8441970850946012	0.21105959067450503	1.3371453990068474	0.24501868228561058	0.7564382208474214	0.34108149610978905	-9.863075865940747
sp|O95716|RAB3D_HUMAN	psvid_86907_sp|O95716|RAB3D_HUMAN	0.21892507423276708	-0.21748018091416854	0.6553303293797027	0.16389828761200684	1.3357374102103132	0.24544256035857923	0.7566643503625915	0.25199967060520584	-12.300167906760148
sp|Q9Y3E0|GOT1B_HUMAN	psvid_13656_sp|Q9Y3E0|GOT1B_HUMAN	0.16252325764276554	-0.1623549723155842	0.4874014876011153	0.1220127048072904	1.3320191360355336	0.24656531257190317	0.7585004471800071	0.16650722026839343	-12.954576581453615
sp|P05141|ADT2_HUMAN	psvid_70839_sp|P05141|ADT2_HUMAN	0.29334056805660635	-0.2934599245957136	0.8801410607089263	0.2203813881279119	1.3310587184719433	0.24685610857185247	0.7585004471800071	0.3582631421356457	-10.185868796726755
sp|P62805|H4_HUMAN	psvid_20925_sp|P62805|H4_HUMAN	0.41561551948076714	-0.4162722684447512	1.2475033074062853	0.3124274566318548	1.330278471557328	0.24709259238533132	0.7585004471800071	0.5242875601657355	-9.836816088302992
sp|P56378|ATP68_HUMAN	psvid_151851_sp|P56378|ATP68_HUMAN	-0.6394767378335229	-1.9220651643090592	0.6431116886420134	0.48169458165562334	-1.3275564272190679	0.24791929948922636	0.7599571708774865	0.8224831218371484	-11.127695921988185
sp|Q16891|MIC60_HUMAN	psvid_51004_sp|Q16891|MIC60_HUMAN	-0.10497091287009708	-0.3161150244976999	0.10617319875750575	0.07929821634130137	-1.3237487261794114	0.24908013801846635	0.7613736314667631	0.04509835368222965	-11.565961915211311
sp|Q8WXH0|SYNE2_HUMAN	psvid_29254_sp|Q8WXH0|SYNE2_HUMAN	-0.3684422210337024	-1.1099749518676623	0.3730905098002575	0.27849331179804565	-1.3229840912692539	0.24931387037444114	0.7613736314667631	0.4636455506610414	-16.301483058230737
sp|P42126|ECI1_HUMAN	psvid_48065_sp|P42126|ECI1_HUMAN	0.5831412499534943	-0.5908636136535808	1.7571461135605693	0.4409144585772259	1.3225723008386159	0.2494398319958302	0.7613736314667631	0.7510455749839905	-14.293736247526123
sp|P22090|RS4Y1_HUMAN	psvid_60027_sp|P22090|RS4Y1_HUMAN	-0.15076266948724548	-0.4550237863513783	0.15349844737688734	0.11426965063506804	-1.3193588030536794	0.25042487667054414	0.7633006834110654	0.1491929692737437	-11.508373306109076
sp|P62495|ERF1_HUMAN	psvid_74785_sp|P62495|ERF1_HUMAN	-0.31438294092933283	-0.9519049909747439	0.32313910911607824	0.23943060053701257	-1.3130441147631575	0.25237128765568073	0.768148432667079	0.3930925963860393	-13.270077249796369
