feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance	prior_variance	prior_sd	notrend_se	notrend_t	notrend_p	notrend_q	hit_q05_trend	hit_q05_notrend	hit_q10_trend	hit_q10_notrend
sp|P42330|AK1C3_HUMAN	psvid_90372_sp|P42330|AK1C3_HUMAN	-0.04661882767554726	-0.7145228743389164	0.6212852189878219	0.3027784362538134	-0.15397010517772666	0.8804721516713168	1.0	0.4838151360204622	4.9624566382027275	0.1199668631961487	0.3463623293548949	0.33916921138987105	-0.13745005769984076	0.8936770483439591	1.0	False	False	False	False
sp|P00734|THRB_HUMAN	psvid_80667_sp|P00734|THRB_HUMAN	-0.04494665077227089	-0.6929342311313027	0.6030409295867609	0.2937497792881095	-0.15300998993496182	0.8812111493340219	1.0	0.48078803220439814	5.652283522981745	0.0993846200885907	0.3152532634067262	0.33774289661021123	-0.1330794850857923	0.8970354195798621	1.0	False	False	False	False
sp|Q86U17|SPA11_HUMAN	psvid_60593_sp|Q86U17|SPA11_HUMAN	-0.08997398627159592	-1.3926327665029783	1.2126847939597862	0.5905294187408155	-0.15236156475226456	0.8817103071532884	1.0	0.9273905794278439	2.1679502672182167	0.4942814637310097	0.7030515370376553	0.5674647834577181	-0.15855430838079468	0.8774931147444031	1.0	False	False	False	False
sp|P51648|AL3A2_HUMAN	psvid_73585_sp|P51648|AL3A2_HUMAN	0.031125566606435617	-0.4197292981458054	0.48198043135867663	0.20438434474092976	0.15228938716362678	0.8817658728032933	1.0	0.2767232108302752	7.101723534934271	0.09225498318558777	0.30373505425878616	0.250913443468894	0.12404901935951586	0.903981257554365	1.0	False	False	False	False
sp|P49368|TCPG_HUMAN	psvid_27914_sp|P49368|TCPG_HUMAN	-0.05162010409388085	-0.8022431104473035	0.6990029022595418	0.34027711198218463	-0.1517001945654912	0.8822194854252122	1.0	0.5639490281114939	4.881753173654369	0.12354569029960914	0.3514906688656317	0.3778859593087373	-0.1366023341759216	0.8943282710948331	1.0	False	False	False	False
sp|O60656|UD19_HUMAN	psvid_62814_sp|O60656|UD19_HUMAN	-0.04985777637354327	-0.7803726607663958	0.6806571080193092	0.3311615724767159	-0.1505542324873723	0.8831018749340206	1.0	0.5582792848929939	7.953814169374207	0.10395985136826545	0.32242805611215886	0.37509191000832104	-0.1329214921549154	0.8971568631538436	1.0	False	False	False	False
sp|P84243|H33_HUMAN	psvid_20396_sp|P84243|H33_HUMAN	0.06708217637582692	-0.919497806041784	1.0536621587934378	0.44724260289783	0.1499905776891104	0.883535949473922	1.0	0.692988886068866	3.2821294474026277	0.2998669702084168	0.5476011050102225	0.44320197681977286	0.15135802610173316	0.8830052946641253	1.0	False	False	False	False
sp|P56199|ITA1_HUMAN	psvid_36218_sp|P56199|ITA1_HUMAN	0.05036496859217188	-0.6904054909561309	0.7911354281404747	0.3358106938946248	0.1499802403790514	0.8835439106834838	1.0	0.5631116690760812	5.196993296193335	0.11113945718470825	0.33337584973226275	0.37747283819651223	0.1334267356369411	0.8967685103193495	1.0	False	False	False	False
sp|P62910|RL32_HUMAN	psvid_88642_sp|P62910|RL32_HUMAN	-0.039833397543648896	-0.6260107289979516	0.5463439339106538	0.26572957099422967	-0.1499020127666329	0.8836041575873234	1.0	0.37122877354136913	4.495510477393331	0.14548962218463532	0.3814310189072663	0.2884529030741319	-0.13809324544538135	0.8931830064086842	1.0	False	False	False	False
sp|Q02878|RL6_HUMAN	psvid_26499_sp|Q02878|RL6_HUMAN	-0.031465529328635	-0.49474570546641317	0.43181464680914317	0.21001706454562916	-0.1498236793124907	0.8836644867768954	1.0	0.2869406053225413	5.88323275333202	0.09556051953310575	0.3091286456042302	0.25467987999915725	-0.12354933310294916	0.9043658519025877	1.0	False	False	False	False
sp|P24158|PRTN3_HUMAN	psvid_34923_sp|P24158|PRTN3_HUMAN	0.11848279708310305	-1.6405951148101798	1.877560708976386	0.7974361917290691	0.1485796585507344	0.884622683383355	1.0	1.368601397244688	1.6017226489021295	0.5205494438568363	0.7214911252793317	0.8105384666149629	0.14617788292999914	0.8869772961660297	1.0	False	False	False	False
sp|O00330|ODPX_HUMAN	psvid_56029_sp|O00330|ODPX_HUMAN	-0.08048202372184077	-1.2787616472637544	1.1177975998200727	0.5432116071512448	-0.1481596171037494	0.8849462604937338	1.0	0.8328157985010741	2.430801617916188	0.4609315774455366	0.6789194189633528	0.5166935288198201	-0.15576356047204576	0.8796299515351904	1.0	False	False	False	False
sp|Q92928|RAB1C_HUMAN	psvid_85851_sp|Q92928|RAB1C_HUMAN	0.04816126948559907	-0.6745925236714683	0.7709150626426664	0.3276432660976282	0.14699300876596805	0.8858450671683038	1.0	0.3954859026014778	3.348882639339619	0.2875334346916429	0.5362214418424938	0.29892247922024545	0.16111625198355842	0.8755323911773286	1.0	False	False	False	False
sp|A0A2R8Y4L2|RA1L3_HUMAN	psvid_1633342_sp|A0A2R8Y4L2|RA1L3_HUMAN	0.07173316838278954	-1.0085120098003695	1.1519783465659486	0.48970349476841574	0.14648285983074852	0.8862381613737144	1.0	0.8277928894257071	3.7464541700448466	0.22269971615177006	0.47191070781639405	0.5140177064657323	0.1395538859468681	0.8920612479261743	1.0	False	False	False	False
sp|P35504|UD15_HUMAN	psvid_62829_sp|P35504|UD15_HUMAN	-0.051853776292481335	-0.8444644653603521	0.7407569127753895	0.3593112306968589	-0.14431437668094754	0.8879094377253776	1.0	0.6208003371441223	7.701262792438701	0.09929615105543421	0.31511291794440005	0.40628652683701966	-0.12762858935089	0.9012269428240979	1.0	False	False	False	False
sp|P14406|CX7A2_HUMAN	psvid_80162_sp|P14406|CX7A2_HUMAN	0.04547441077709724	-0.6514737738927069	0.7424225954469014	0.3159449063955351	0.14393145721478193	0.8882046179135769	1.0	0.327304038607809	3.2012985848050795	0.31523670898795425	0.5614594455416653	0.2702956038723301	0.16823955005415614	0.8700854923573174	1.0	False	False	False	False
sp|P46778|RL21_HUMAN	psvid_10179_sp|P46778|RL21_HUMAN	-0.03739408901262742	-0.6106204027595452	0.5358322247342904	0.25985853471450215	-0.1439017158074529	0.8882275453422662	1.0	0.30132768020925	3.997993438590413	0.19034780128251022	0.43628866737804484	0.2601159443532748	-0.1437593112779003	0.8888329433945664	1.0	False	False	False	False
sp|P00352|AL1A1_HUMAN	psvid_25280_sp|P00352|AL1A1_HUMAN	-0.026963002725370222	-0.4457169891925216	0.3917909837417812	0.18983217399411567	-0.14203600031576316	0.8896660244882454	1.0	0.23750163181729883	6.280518250419844	0.09164611627324404	0.3027310956496607	0.23725244754136	-0.11364688965187508	0.9119927752824285	1.0	False	False	False	False
sp|Q02252|MMSA_HUMAN	psvid_37592_sp|Q02252|MMSA_HUMAN	-0.03580292953447328	-0.5919669873829674	0.5203611283140208	0.2521237662463439	-0.1420053732637451	0.8896896416337158	1.0	0.3317996135005563	4.4537846509258285	0.14842607025137314	0.38526104169948605	0.27210191652894694	-0.13157911561664604	0.8981888141661348	1.0	False	False	False	False
sp|P0CG47|UBB_HUMAN	psvid_34274_sp|P0CG47|UBB_HUMAN	-0.06988063215559137	-1.1581881708707578	1.018426906559575	0.49335837442753844	-0.14164274040483532	0.889969283747766	1.0	0.8672933322630102	4.363844910107629	0.1552037378119321	0.3939590560095454	0.535120155648624	-0.13058867511893366	0.898950344210571	1.0	False	False	False	False
sp|P0CG48|UBC_HUMAN	psvid_34279_sp|P0CG48|UBC_HUMAN	-0.06988063215559137	-1.1581881708707578	1.018426906559575	0.49335837442753844	-0.14164274040483532	0.889969283747766	1.0	0.8672933322630102	4.363844910107629	0.1552037378119321	0.3939590560095454	0.535120155648624	-0.13058867511893366	0.898950344210571	1.0	False	False	False	False
sp|P62987|RL40_HUMAN	psvid_18614_sp|P62987|RL40_HUMAN	-0.06988063215559137	-1.1581881708707578	1.018426906559575	0.49335837442753844	-0.14164274040483532	0.889969283747766	1.0	0.8672933322630102	4.363844910107629	0.1552037378119321	0.3939590560095454	0.535120155648624	-0.13058867511893366	0.898950344210571	1.0	False	False	False	False
sp|Q9NZ43|USE1_HUMAN	psvid_62779_sp|Q9NZ43|USE1_HUMAN	-0.05281518902743576	-0.8776704326802325	0.772040054625361	0.3739285336817669	-0.1412440727841976	0.8902767319236358	1.0	0.45815426570006934	2.941183585382133	0.366783091050229	0.6056261974603055	0.3271747324003831	-0.1614280804631413	0.8752938014241883	1.0	False	False	False	False
sp|P46782|RS5_HUMAN	psvid_17903_sp|P46782|RS5_HUMAN	-0.029414833310045685	-0.4892176631263908	0.43038799650629944	0.20844069218080188	-0.14111847836568878	0.8903735929001063	1.0	0.2790618981885712	5.718152714459282	0.0981646728937504	0.31331242058646575	0.2517684265446981	-0.1168328916923325	0.9095378186583476	1.0	False	False	False	False
sp|O14672|ADA10_HUMAN	psvid_41325_sp|O14672|ADA10_HUMAN	0.08048202372184055	-1.1801602580138644	1.3411243054575452	0.5714822370761208	0.1408303154505928	0.890595837089067	1.0	0.8714611109224925	1.5827222622214983	0.5204141155844059	0.7213973354431009	0.5373543840783188	0.14977457355239587	0.8842190851026088	1.0	False	False	False	False
sp|Q15181|IPYR_HUMAN	psvid_85198_sp|Q15181|IPYR_HUMAN	0.08048202372184055	-1.1840534529138216	1.345017500357503	0.5732471245172573	0.1403967334151323	0.8909302535663324	1.0	0.8870911700123311	1.0402410118609202	0.4951600458649771	0.7036760944248264	0.5457454873310552	0.14747171637723366	0.8859849009908116	1.0	False	False	False	False
sp|P08559|ODPA_HUMAN	psvid_81212_sp|P08559|ODPA_HUMAN	0.10088546511025331	-1.485323359428997	1.6870942896495036	0.719070096768039	0.1402999033942548	0.891004940402526	1.0	1.2950226158666984	3.6910033386103946	0.230762115081776	0.4803770551158496	0.769525371644199	0.1311008952111577	0.8985564946667212	1.0	False	False	False	False
sp|P62241|RS8_HUMAN	psvid_83725_sp|P62241|RS8_HUMAN	-0.029312750972739332	-0.4905069803275992	0.43188147838212054	0.2090714501146404	-0.14020446577792536	0.8910785543334278	1.0	0.2672333428715559	5.316824514901276	0.10742341925302308	0.32775512086468317	0.24748879448000097	-0.11844071984886585	0.9082992981980855	1.0	False	False	False	False
sp|P19338|NUCL_HUMAN	psvid_34462_sp|P19338|NUCL_HUMAN	0.032952229147261036	-0.4872827330535243	0.5531871913480464	0.2358361640816727	0.1397250895577207	0.8914483280007077	1.0	0.32985465439264594	5.106741451293756	0.11427773608386843	0.3380499017658021	0.2713188890620783	0.12145202739541477	0.9059803744848383	1.0	False	False	False	False
sp|P14923|PLAK_HUMAN	psvid_22947_sp|P14923|PLAK_HUMAN	0.07032152759750399	-1.0466030080654327	1.1872460632604407	0.5063312103152855	0.13888444197171992	0.8920968386410633	1.0	0.7819152556426605	2.8276420141593297	0.38948342230454425	0.6240860696286564	0.4896893460274568	0.14360436502851967	0.8889518502731749	1.0	False	False	False	False
sp|P53999|TCP4_HUMAN	psvid_8208_sp|P53999|TCP4_HUMAN	-0.10375937481971098	-1.75302249774682	1.545503748107398	0.7476542653478403	-0.13877988748106418	0.8921775021239786	1.0	1.2741466410128997	2.2406015629507223	0.4863950657700818	0.6974202934888558	0.7579149795244072	-0.13690107416114158	0.8940987689350071	1.0	False	False	False	False
sp|P30040|ERP29_HUMAN	psvid_46244_sp|P30040|ERP29_HUMAN	-0.030573426166816242	-0.5171538959054582	0.45600704357182575	0.22057969924737697	-0.1386048955145622	0.8923125107686369	1.0	0.32044123378378714	6.591971094217587	0.09059891415917525	0.3009965351281892	0.26756279277731954	-0.11426635912064623	0.9115153683987947	1.0	False	False	False	False
sp|Q8NFW8|NEUA_HUMAN	psvid_73389_sp|Q8NFW8|NEUA_HUMAN	0.06288469174899114	-0.9501220987424583	1.0758914822404406	0.4592225686784676	0.1369372849639298	0.8935992731899225	1.0	0.6239927363521244	2.4220029519297634	0.46225842737763756	0.6798958945144746	0.4079003721781623	0.1541667917908259	0.8808530389115844	1.0	False	False	False	False
sp|P09382|LEG1_HUMAN	psvid_79765_sp|P09382|LEG1_HUMAN	-0.07386397088154262	-1.2649876586306061	1.1172597168675211	0.5399676336192447	-0.1367933303454766	0.8937103666022308	1.0	0.9094618956505279	3.40037824931481	0.2782699709528568	0.5275130054821936	0.5577877026132033	-0.1324230895293929	0.8975399861151847	1.0	False	False	False	False
sp|P53621|COPA_HUMAN	psvid_40294_sp|P53621|COPA_HUMAN	-0.055775357119958846	-0.9583288320952997	0.846778117855382	0.40915118145138585	-0.13631967753852353	0.894075913255858	1.0	0.7246216739657679	5.782445195558415	0.09707554904749273	0.3115694931271236	0.45962531349926466	-0.12134961996615114	0.9060592202734307	1.0	False	False	False	False
sp|P54920|SNAA_HUMAN	psvid_29792_sp|P54920|SNAA_HUMAN	-0.021689566448063635	-0.37311221556258045	0.3297330826664532	0.15930911138302226	-0.1361476833293988	0.8942086580146958	1.0	0.12646735081023072	5.990141177308131	0.094196478991271	0.30691444897767683	0.20718604565691176	-0.10468642508859075	0.9189024089314407	1.0	False	False	False	False
sp|P04844|RPN2_HUMAN	psvid_79108_sp|P04844|RPN2_HUMAN	-0.027527536103079786	-0.47356861257773203	0.41851354037157246	0.2022021281569361	-0.1361387061253614	0.8942155866945035	1.0	0.2708699674274324	6.190135217337598	0.09226805639998308	0.3037565742498145	0.24879258498898132	-0.11064451982883229	0.9143071376483286	1.0	False	False	False	False
sp|Q13595|TRA2A_HUMAN	psvid_37594_sp|Q13595|TRA2A_HUMAN	-0.08048202372184043	-1.3860828947913457	1.2251188473476649	0.5918631457450667	-0.13598079944735478	0.8943374618749914	1.0	0.925625754344878	1.1864816370412092	0.5054623440453001	0.7109587498901044	0.5665112219418758	-0.1420660714292045	0.8901325064540365	1.0	False	False	False	False
sp|P11216|PYGB_HUMAN	psvid_48062_sp|P11216|PYGB_HUMAN	-0.05629761525531429	-0.9709834361389872	0.8583882056283586	0.41465109231517877	-0.13577105257574515	0.8944993526514627	1.0	0.7302378717485885	5.3228138047759535	0.10725038220558127	0.3274910414127099	0.46255498742677675	-0.1217101031998413	0.905781680927827	1.0	False	False	False	False
sp|A6NIZ1|RP1BL_HUMAN	psvid_57820_sp|A6NIZ1|RP1BL_HUMAN	-0.03008905428387898	-0.5200567032281922	0.45987859466043424	0.2221151964918209	-0.13546598683529054	0.8947348232041056	1.0	0.21775806353085697	4.273185116892216	0.16270802462654932	0.4033708276840918	0.23090403007208582	-0.13030978400197474	0.8991647977865859	1.0	False	False	False	False
sp|P09543|CN37_HUMAN	psvid_61195_sp|P09543|CN37_HUMAN	-0.03498256528611843	-0.6051029878808698	0.535137857308633	0.2584505527282791	-0.13535496409983383	0.8948205207617662	1.0	0.2863643612404236	3.932935807086056	0.19805225535346407	0.44503062293898843	0.2544653331293034	-0.13747477841448238	0.8936580591050514	1.0	False	False	False	False
sp|P08133|ANXA6_HUMAN	psvid_50160_sp|P08133|ANXA6_HUMAN	0.034638738922413426	-0.5329754509482353	0.6022529287930621	0.25731441164801044	0.13461639672867212	0.8953906506822895	1.0	0.4029786611756089	7.392024227864932	0.09497420426389712	0.308178851097698	0.3022132415403521	0.11461688027256209	0.9112452486489384	1.0	False	False	False	False
sp|P11908|PRPS2_HUMAN	psvid_86843_sp|P11908|PRPS2_HUMAN	-0.05986648367384728	-1.0419054903249139	0.9221725229772194	0.44518405938618444	-0.13447580256218208	0.8954991880013757	1.0	0.743801318232986	3.9139950457589556	0.20038188453292852	0.4476403517701778	0.4696465337865022	-0.12747136275269977	0.9013478924778004	1.0	False	False	False	False
sp|P11233|RALA_HUMAN	psvid_82803_sp|P11233|RALA_HUMAN	-0.03697467377807828	-0.644663985439603	0.5707146378834465	0.2754815162929658	-0.13421834711682398	0.8956979468834061	1.0	0.2553217458825743	3.5063085156307823	0.2599732206771296	0.5098756913965693	0.24329523004584783	-0.15197451167090525	0.8825328165788696	1.0	False	False	False	False
sp|Q9NRP2|COXM2_HUMAN	psvid_81588_sp|Q9NRP2|COXM2_HUMAN	-0.06575860145844847	-1.1500401772822677	1.018522974365371	0.4915332997708605	-0.1337825972097991	0.8960343684230153	1.0	0.6808016243514823	2.009601949631354	0.5078484863600687	0.7126348899401914	0.4369118489875712	-0.1505077090741	0.8836570626002728	1.0	False	False	False	False
sp|Q13423|NNTM_HUMAN	psvid_38304_sp|Q13423|NNTM_HUMAN	0.03269785455562535	-0.5066215453779546	0.5720172544892053	0.24448764065586864	0.13374031696616348	0.8960670121047036	1.0	0.37751504209600145	6.822675999409719	0.0908490116081023	0.30141169786208083	0.2911381004150029	0.11231046197325663	0.9130228473999836	1.0	False	False	False	False
sp|Q92616|GCN1_HUMAN	psvid_880596_sp|Q92616|GCN1_HUMAN	-0.10651825542271687	-1.8658748273592543	1.6528383165138205	0.7975625156412606	-0.13355474126949593	0.896210293554761	1.0	1.4587364644835095	3.89278455457157	0.20303721432954439	0.45059650945113233	0.8609511120736459	-0.12372160733512738	0.9042332543313493	1.0	False	False	False	False
sp|Q99624|S38A3_HUMAN	psvid_53394_sp|Q99624|S38A3_HUMAN	0.090642519846177	-1.412278667538223	1.5935637072305773	0.6813136246175857	0.1330408149360784	0.8966071119985538	1.0	1.121801886622013	1.3934006156177785	0.5159715582558891	0.7183116024789584	0.673604947090409	0.13456332266813245	0.8958949846633777	1.0	False	False	False	False
sp|Q9NRK6|ABCBA_HUMAN	psvid_34336_sp|Q9NRK6|ABCBA_HUMAN	-0.090642519846177	-1.5935637072305773	1.412278667538223	0.6813136246175857	-0.1330408149360784	0.8966071119985538	1.0	1.1218018866220132	1.3934006156177785	0.5159715582558891	0.7183116024789584	0.6736049470904091	-0.13456332266813242	0.8958949846633777	1.0	False	False	False	False
sp|Q6NXT6|TAPT1_HUMAN	psvid_61561_sp|Q6NXT6|TAPT1_HUMAN	-0.055598105334111914	-0.9794318822597761	0.8682356715915522	0.41879810091491665	-0.1327563453908958	0.8968267724795459	1.0	0.5558843372219969	2.759002178568501	0.4029820846878181	0.6348086992849248	0.37391394753747903	-0.14869224777591125	0.8850489220816226	1.0	False	False	False	False
sp|Q9H082|RB33B_HUMAN	psvid_74342_sp|Q9H082|RB33B_HUMAN	0.058230772207154446	-0.915284503801607	1.0317460482159158	0.44132002854549895	0.13194681510166495	0.8974519215800884	1.0	0.6595183916674939	3.1115644706587524	0.3327534372985538	0.5768478458818701	0.42598082162175205	0.13669810764124077	0.894254693548622	1.0	False	False	False	False
sp|P36871|PGM1_HUMAN	psvid_86725_sp|P36871|PGM1_HUMAN	-0.02189535270094911	-0.388457457499909	0.3446667520980108	0.16617222404234697	-0.1317630117014583	0.8975938714972079	1.0	0.1343712504338886	5.542266356312644	0.10167032761178192	0.3188578485968033	0.20882467385006423	-0.10485041014200237	0.9187758895961705	1.0	False	False	False	False
sp|P33121|ACSL1_HUMAN	psvid_68886_sp|P33121|ACSL1_HUMAN	0.024548885606690884	-0.38869620101364744	0.4377939722270292	0.18733484508971748	0.1310428158463208	0.898150109165735	1.0	0.09736280166678292	9.232915055041076	0.146043196438556	0.3821559844337859	0.2019208522382725	0.12157677295122786	0.905884331537554	1.0	False	False	False	False
sp|P62280|RS11_HUMAN	psvid_42815_sp|P62280|RS11_HUMAN	-0.03944326904674478	-0.7054059601204744	0.6265194220269849	0.3018983688061312	-0.13065081869347198	0.8984528892062456	1.0	0.46869352075417664	4.651438129371828	0.135569474342349	0.368197602303911	0.3320741067414182	-0.11877851433161797	0.9080391260304146	1.0	False	False	False	False
sp|Q9UHG3|PCYOX_HUMAN	psvid_79974_sp|Q9UHG3|PCYOX_HUMAN	-0.02438051323940793	-0.4361759149449719	0.387414888466156	0.18667766486487997	-0.13060219741368045	0.8984904456415495	1.0	0.2265353159882031	6.142023223304695	0.0926609908046727	0.3044026787081098	0.23367949848421066	-0.10433312891184282	0.9191749955956829	1.0	False	False	False	False
sp|Q7KZF4|SND1_HUMAN	psvid_39774_sp|Q7KZF4|SND1_HUMAN	0.029344992850043328	-0.46651157215325134	0.525201557853338	0.2247847967202906	0.13054705335147093	0.898533040771122	1.0	0.33073764617133017	6.729723165254964	0.09064706910692165	0.3010765170300096	0.27167408469936805	0.10801542915849414	0.9163344605031774	1.0	False	False	False	False
sp|P67936|TPM4_HUMAN	psvid_50416_sp|P67936|TPM4_HUMAN	0.12437491486770436	-1.9782435676144723	2.2269933973498808	0.9531721500187088	0.1304852590009718	0.8985807732046249	1.0	1.698946463859588	2.2858918982608376	0.48095622857650067	0.6935100782083132	0.9960115330457288	0.12487296656834401	0.9033471464938096	1.0	False	False	False	False
