feature	first_member_id	log2fc	ci_low	ci_high	se	t	p	q	residual_sd	mean_log2_abundance	prior_variance	prior_sd	notrend_se	notrend_t	notrend_p	notrend_q	hit_q05_trend	hit_q05_notrend	hit_q10_trend	hit_q10_notrend
sp|Q8TC12|RDH11_HUMAN	psvid_54668_sp|Q8TC12|RDH11_HUMAN	0.0698787369396574	-0.2358155085713134	0.3755729824506282	0.13161442597316916	0.5309352407455915	0.610462152230707	1.0	0.17349624328056276	-10.44967757054015	0.04311121364022077	0.2076324002660008	0.15935234661619563	0.43851715034960986	0.674310907265574	1.0	False	False	False	False
sp|Q16706|MA2A1_HUMAN	psvid_50834_sp|Q16706|MA2A1_HUMAN	-0.2245381137923732	-1.2071315480283502	0.7580553204436038	0.4230484306167022	-0.5307621953946289	0.6105764636938688	1.0	0.6514071452292022	-13.555935043990644	0.23423158886773932	0.4839747812311498	0.40879614842900386	-0.5492667058025598	0.6000067958543737	1.0	False	False	False	False
sp|Q96KA5|CLP1L_HUMAN	psvid_64635_sp|Q96KA5|CLP1L_HUMAN	-0.14187708439479385	-0.7633869291086657	0.479632760319078	0.2675865268970335	-0.5302101194705806	0.6109412342258571	1.0	0.3277159268907971	-13.344235834118239	0.20992573429939784	0.4581765318077715	0.23060885919981589	-0.6152282478959816	0.5579910804931048	1.0	False	False	False	False
sp|Q9BV40|VAMP8_HUMAN	psvid_92535_sp|Q9BV40|VAMP8_HUMAN	-0.21044287343401002	-1.1337042549803074	0.7128185081122874	0.397503448428669	-0.529411440997281	0.6114691473386183	1.0	0.648185604881165	-12.487107584491497	0.1219966791457152	0.34928023011002957	0.4069511339794371	-0.517120744636243	0.6211070759624886	1.0	False	False	False	False
sp|O75208|COQ9_HUMAN	psvid_29755_sp|O75208|COQ9_HUMAN	-0.21148438529141478	-1.1394127048793337	0.7164439342965041	0.399512764535924	-0.5293557654836788	0.611505957001362	1.0	0.5803110162790809	-14.051644974964521	0.2865382841179144	0.5352927088219251	0.3682849090559515	-0.574241246630296	0.5838922208034761	1.0	False	False	False	False
sp|Q9Y3I0|RTCB_HUMAN	psvid_45007_sp|Q9Y3I0|RTCB_HUMAN	-0.18931333961029662	-1.0202989365574544	0.6416722573368612	0.3577747829415599	-0.5291410927673449	0.6116478981580016	1.0	0.5842897343497363	-12.142006269952056	0.09689862807171756	0.3112854446833606	0.3705394782171983	-0.5109127386942754	0.6252273358149436	1.0	False	False	False	False
sp|P30039|PBLD_HUMAN	psvid_80880_sp|P30039|PBLD_HUMAN	-0.13769507156547878	-0.7425604569915717	0.46717031386061414	0.2604203764478057	-0.5287415425922943	0.6119121267205186	1.0	0.3777045887343278	-12.493830379888365	0.12255104546051712	0.3500729144914201	0.2566263543066883	-0.5365585773038826	0.6083007228899148	1.0	False	False	False	False
sp|Q5SSJ5|HP1B3_HUMAN	psvid_34976_sp|Q5SSJ5|HP1B3_HUMAN	0.3736729715145395	-1.2686004836343368	2.0159464266634157	0.7070688482509738	0.5284817347544979	0.6120839742309301	1.0	1.1613587657965199	-15.350479373312929	0.3498517005851723	0.5914826291491343	0.7067059882251351	0.5287530850743246	0.6134259213223163	1.0	False	False	False	False
sp|P05387|RLA2_HUMAN	psvid_48097_sp|P05387|RLA2_HUMAN	0.08048200568815633	-0.27343967894436305	0.4344036903206757	0.15237839784816734	0.5281720166683345	0.6122888680392736	1.0	0.2317493563258399	-8.13306161067144	0.032893102176868354	0.18136455601045193	0.18406395921920773	0.43725021470557257	0.6751862055908141	1.0	False	False	False	False
sp|Q14677|EPN4_HUMAN	psvid_59839_sp|Q14677|EPN4_HUMAN	0.15976950715685012	-0.5431917056184596	0.8627307199321599	0.3026548188572456	0.527893485258562	0.6124731615413093	1.0	0.4252678958477513	-13.148976073583071	0.1875732718431514	0.43309730066481755	0.2821110880028517	0.5663354400137407	0.5889665653868124	1.0	False	False	False	False
sp|P01042|KNG1_HUMAN	psvid_72022_sp|P01042|KNG1_HUMAN	-0.1648006877709456	-0.8910170758593301	0.5614157003174389	0.3126671648358875	-0.5270802511592352	0.6130114162954662	1.0	0.4539239672057825	-13.044031490314303	0.17590920535633553	0.4194153136883959	0.2977308789681772	-0.5535223230525586	0.5972434662378917	1.0	False	False	False	False
sp|Q9Y6K0|CEPT1_HUMAN	psvid_67341_sp|Q9Y6K0|CEPT1_HUMAN	-0.1684897250669808	-0.9126654715500432	0.5756860214160816	0.320399435497414	-0.5258739760430717	0.6138102763724264	1.0	0.35762768883788965	-15.21014410804176	0.3495588132479157	0.5912349898711304	0.24606887913781622	-0.6847258607319232	0.5156810271137083	1.0	False	False	False	False
sp|P08263|GSTA1_HUMAN	psvid_88046_sp|P08263|GSTA1_HUMAN	-0.048161217960830616	-0.260967769433748	0.16464533351208674	0.09162230734380156	-0.5256494772622513	0.613959012566022	1.0	0.07250889560415086	-9.989863450948182	0.03827665822176676	0.1956442133613125	0.1283053415889199	-0.37536409134964405	0.7185762851699412	1.0	False	False	False	False
sp|O43708|MAAI_HUMAN	psvid_95880_sp|O43708|MAAI_HUMAN	-0.41905396159104846	-2.2765694395124507	1.4384615163303538	0.7997397299849682	-0.5239879249201799	0.615060428546402	1.0	1.3504016965206886	-13.834277489185888	0.26474259795868704	0.514531435345487	0.8186142574981323	-0.5119065026692435	0.6245668005291366	1.0	False	False	False	False
sp|P11310|ACADM_HUMAN	psvid_73944_sp|P11310|ACADM_HUMAN	-0.22081297455906945	-1.2001638289831311	0.7585378798649922	0.42165236154806773	-0.5236848994474257	0.6152614121255882	1.0	0.6714433448617655	-13.063903196341705	0.17809124615345906	0.4220085854025473	0.42028857538191716	-0.5253841943203339	0.6156451979077676	1.0	False	False	False	False
sp|Q6PCB7|S27A1_HUMAN	psvid_55138_sp|Q6PCB7|S27A1_HUMAN	-0.29194084153949973	-1.5869950303389766	1.0031133472599771	0.5575761276699412	-0.5235892052256493	0.6153248891609777	1.0	0.8761980494167134	-15.35154044417149	0.3498477754376186	0.591479311081646	0.5390357589237289	-0.5415982830571506	0.6050040627496805	1.0	False	False	False	False
sp|P36871|PGM1_HUMAN	psvid_86725_sp|P36871|PGM1_HUMAN	0.06000196262903712	-0.2062017715915095	0.3262056968495837	0.11461207460018721	0.5235221754631698	0.6153693542114804	1.0	0.10354495413814768	-11.123969450724617	0.055247056457057846	0.23504692394723622	0.1357442821387348	0.44202202614849945	0.6718922871036724	1.0	False	False	False	False
sp|O43707|ACTN4_HUMAN	psvid_33314_sp|O43707|ACTN4_HUMAN	-0.10889366295959135	-0.5920516806553064	0.3742643547361237	0.20802015768096524	-0.5234764946510547	0.6153996581382474	1.0	0.3223733168251748	-11.078088006746093	0.054160651264162425	0.23272441054638515	0.22788567607549234	-0.47784338548561445	0.6474159061601161	1.0	False	False	False	False
sp|Q10471|GALT2_HUMAN	psvid_29986_sp|Q10471|GALT2_HUMAN	-0.10959740070098034	-0.5963086957022503	0.3771138943002897	0.20954999528753324	-0.5230131384665349	0.6157070859707965	1.0	0.3032862270906639	-11.839480904667361	0.08007073380388881	0.2829677257283749	0.21826329741259426	-0.5021338997449616	0.6310784677713966	1.0	False	False	False	False
sp|P35241|RADI_HUMAN	psvid_33157_sp|P35241|RADI_HUMAN	-0.12612984431471785	-0.6872453285727433	0.43498563994330763	0.24158417585464984	-0.5220948096807649	0.6163166195278809	1.0	0.38541279911429027	-11.211002371073965	0.05744016564857653	0.23966678044438391	0.2607138119257417	-0.4837865833922255	0.6433987907182467	1.0	False	False	False	False
sp|P26232|CTNA2_HUMAN	psvid_27831_sp|P26232|CTNA2_HUMAN	0.16797262420505765	-0.5793662721005557	0.915311520510671	0.32176130656393115	0.5220410931284025	0.6163522833502613	1.0	0.3659569367270906	-14.907636153646855	0.34333691157751567	0.5859495810882671	0.2504326215332836	0.6707298081880813	0.5240353768586818	1.0	False	False	False	False
sp|P84243|H33_HUMAN	psvid_20396_sp|P84243|H33_HUMAN	0.14898100529056846	-0.5140650090040435	0.8120270195851804	0.2854696215145183	0.5218804176086093	0.6164589665406484	1.0	0.4666108998505323	-11.338264064928216	0.06098774608136453	0.24695697212543835	0.3046999396892243	0.4889433369843137	0.6399235828938438	1.0	False	False	False	False
sp|P11712|CP2C9_HUMAN	psvid_41130_sp|P11712|CP2C9_HUMAN	0.1037593597916393	-0.3585778119761864	0.566096531559465	0.19905589444959668	0.521257409023436	0.6168727157928238	1.0	0.322749796712477	-8.225182248327144	0.03281079265891157	0.1811374965569293	0.22807716315923846	0.4549309468532665	0.6630202944892727	1.0	False	False	False	False
sp|Q9NRG9|AAAS_HUMAN	psvid_75281_sp|Q9NRG9|AAAS_HUMAN	0.3734704076139943	-1.292719152539541	2.0396599677675296	0.7173657526838355	0.5206136565855742	0.6173003954432486	1.0	1.182709392004504	-14.832272192299133	0.3405916531578051	0.5836023073616186	0.7193224397057042	0.5191974933616584	0.619731976578669	1.0	False	False	False	False
sp|Q9UGP8|SEC63_HUMAN	psvid_68821_sp|Q9UGP8|SEC63_HUMAN	-0.0794089300676859	-0.4345405331184238	0.275722672983052	0.15289931939126677	-0.5193543724317032	0.6181374585720822	1.0	0.17989445311875074	-11.694982008520226	0.07357777637495462	0.27125223754829125	0.16188266557500577	-0.49053386775925695	0.6388536513442933	1.0	False	False	False	False
sp|Q96M27|PRRC1_HUMAN	psvid_71554_sp|Q96M27|PRRC1_HUMAN	-0.17305822530294224	-0.9472927882233091	0.6011763376174246	0.3333410394985489	-0.5191626736488161	0.6182649357958072	1.0	0.4802358723184177	-13.315366137817268	0.2065917859293375	0.45452369127399456	0.31221743023187526	-0.554287520637194	0.5967473496507104	1.0	False	False	False	False
sp|Q06520|ST2A1_HUMAN	psvid_86138_sp|Q06520|ST2A1_HUMAN	0.05720993637250693	-0.19960835818142947	0.31402823092644333	0.11057124206124962	0.5174033980808154	0.6194354779249925	1.0	0.09455474227633134	-11.042740682567274	0.05335472101384545	0.23098640872104456	0.13336520081893244	0.4289719958520502	0.6809186848869033	1.0	False	False	False	False
sp|Q15393|SF3B3_HUMAN	psvid_35235_sp|Q15393|SF3B3_HUMAN	0.1864458811218377	-0.6546193618483712	1.0275111240920465	0.3621145009598665	0.5148810131260158	0.6211157889771813	1.0	0.4687797321058301	-14.854322508284387	0.34144383583939536	0.5843319568870039	0.3058943424512565	0.6095107206879687	0.5615627719387102	1.0	False	False	False	False
sp|Q02878|RL6_HUMAN	psvid_26499_sp|Q02878|RL6_HUMAN	0.05861624422639222	-0.20593297957336715	0.3231654680261516	0.11389973721570505	0.514630197217961	0.6212830029434435	1.0	0.13844880887056202	-10.025164491147489	0.038576316191591895	0.1964085440900978	0.14650232780610642	0.40010452464598323	0.7010844287109601	1.0	False	False	False	False
sp|P19404|NDUV2_HUMAN	psvid_91777_sp|P19404|NDUV2_HUMAN	0.12740197257101293	-0.4480853052140078	0.7028892503560337	0.24777184665001814	0.5141906729660466	0.6215760818657822	1.0	0.38937781405151606	-11.58056495772641	0.06905606235595495	0.26278520193487864	0.26282324767176185	0.4847439246703335	0.6427528968798822	1.0	False	False	False	False
sp|P53801|PTTG_HUMAN	psvid_98651_sp|P53801|PTTG_HUMAN	0.3330938580562566	-1.1718944719848086	1.8380821880973217	0.647961739755957	0.5140640837554858	0.6216605061730787	1.0	1.0672740752056546	-14.003408441186792	0.2818954267398428	0.5309382513436405	0.651195669499646	0.5115111688506669	0.6248295267835084	1.0	False	False	False	False
sp|P42167|LAP2B_HUMAN	psvid_45490_sp|P42167|LAP2B_HUMAN	-0.2480006204656613	-1.3727852727504486	0.876784031819126	0.4842678216151772	-0.5121145973286135	0.6229614063513633	1.0	0.7325366515140838	-14.900837035651202	0.343108696956198	0.5857548095886179	0.45549658874745935	-0.5444620807098077	0.6031351357416169	1.0	False	False	False	False
sp|Q6IS14|IF5AL_HUMAN	psvid_75228_sp|Q6IS14|IF5AL_HUMAN	0.16846618545269232	-0.5961239102806957	0.9330562811860803	0.32918868455150185	0.511761774807711	0.623196998115859	1.0	0.5596997734679967	-9.80291292244588	0.03685753389559043	0.19198316044796854	0.35663267882418753	0.47238011392596646	0.6511197954977684	1.0	False	False	False	False
sp|Q9BYD1|RM13_HUMAN	psvid_59978_sp|Q9BYD1|RM13_HUMAN	-0.31596824176525606	-1.7537845391056897	1.1218480555751775	0.6190413114025639	-0.5104154374598454	0.6240964210336217	1.0	1.0059073843572777	-14.309607168424996	0.3091179587480874	0.5559837756158784	0.6150773769823308	-0.5137048663949363	0.6233724053403823	1.0	False	False	False	False
sp|Q9NYL5|CP39A_HUMAN	psvid_96064_sp|Q9NYL5|CP39A_HUMAN	-0.22385693109089777	-1.2427635597035631	0.7950496975217676	0.43868281138547083	-0.5102933720696765	0.6241780004554877	1.0	0.6438834818945017	-14.605871691801294	0.32954323310198314	0.5740585624324257	0.40448851691592563	-0.5534321043220795	0.5973019748163183	1.0	False	False	False	False
sp|O00116|ADAS_HUMAN	psvid_39106_sp|O00116|ADAS_HUMAN	-0.14398104275860923	-0.8011806851886741	0.5132185996714557	0.2829525087841433	-0.5088523278245553	0.6251415068176053	1.0	0.3302990940800606	-13.744881454931413	0.25520348043634544	0.5051766823957193	0.2319299258241645	-0.6207954503799873	0.554526365908584	1.0	False	False	False	False
sp|P38435|VKGC_HUMAN	psvid_74919_sp|P38435|VKGC_HUMAN	-0.08840220156666057	-0.4920317972880898	0.3152273941547687	0.1737797761219282	-0.5087024712509435	0.6252417478198692	1.0	0.1795942044498635	-12.371291040106701	0.11284152035232783	0.33591891931287204	0.16176277602203218	-0.5464928566422483	0.6018117773907217	1.0	False	False	False	False
sp|P30085|KCY_HUMAN	psvid_62755_sp|P30085|KCY_HUMAN	0.10758138372044934	-0.38496166810475674	0.6001244355456554	0.21206081561885645	0.5073138260196487	0.6261710278136486	1.0	0.32253643776038493	-11.425690408901964	0.06368505639459286	0.25235898318584354	0.22796863576806387	0.47191309171978835	0.6514369120937075	1.0	False	False	False	False
sp|Q5T8D3|ACBD5_HUMAN	psvid_28355_sp|Q5T8D3|ACBD5_HUMAN	0.16686642925143902	-0.5975248522480323	0.9312577107509104	0.3291030865343442	0.5070339236518383	0.6263584249628041	1.0	0.41316967875389443	-14.225000483286298	0.30215996884129565	0.5496907938480465	0.2755724265454602	0.605526580954614	0.5640596395498798	1.0	False	False	False	False
sp|P35908|K22E_HUMAN	psvid_22944_sp|P35908|K22E_HUMAN	0.40492702793896207	-1.4509711029496082	2.260825158827532	0.799043393025894	0.5067647532952443	0.6265386643686973	1.0	1.343273135934446	-14.1336700819936	0.2941467147522123	0.5423529429736805	0.8143871332670202	0.4972168780645447	0.6343681722481327	1.0	False	False	False	False
sp|O00400|ACATN_HUMAN	psvid_70171_sp|O00400|ACATN_HUMAN	-0.15570542412912403	-0.8695506134521401	0.5581397651938921	0.3073408355116886	-0.5066213341611168	0.626634710365697	1.0	0.46958624743349775	-12.581916254045348	0.13004613767997447	0.3606191033209063	0.30633872055610634	-0.5082786265035875	0.626979966232878	1.0	False	False	False	False
sp|O43678|NDUA2_HUMAN	psvid_69235_sp|O43678|NDUA2_HUMAN	-0.06819174203106648	-0.38105155198918933	0.24466806792705637	0.13469950744046758	-0.5062508640664839	0.6268828448632816	1.0	0.16429826334094966	-11.053869479545572	0.05360561404032991	0.23152886221879532	0.15580831498325812	-0.4376643315755889	0.6749000417821449	1.0	False	False	False	False
sp|Q9UM00|TMCO1_HUMAN	psvid_80274_sp|Q9UM00|TMCO1_HUMAN	-0.08642835750180478	-0.4840854704793405	0.3112287554757309	0.17120836727300368	-0.5048138644064559	0.6278458039449287	1.0	0.21944021173120243	-11.79852092152481	0.07813470870586163	0.2795258641089615	0.17855820101248268	-0.4840346565530346	0.64323139025849	1.0	False	False	False	False
sp|P62140|PP1B_HUMAN	psvid_53190_sp|P62140|PP1B_HUMAN	-0.15266022278241653	-0.8555123717698485	0.5501919262050154	0.3026078622394918	-0.5044820106544264	0.628068293760224	1.0	0.3839407000890519	-13.694650936049491	0.24972430571059387	0.4997242296613142	0.25993181456664477	-0.5873087257015069	0.5755599626121362	1.0	False	False	False	False
sp|Q4KMQ2|ANO6_HUMAN	psvid_31777_sp|Q4KMQ2|ANO6_HUMAN	0.30759112634782326	-1.1110150361458717	1.7261972888415182	0.6107705280697127	0.503611605687554	0.6286520463123075	1.0	0.9926165653492542	-16.498846516038448	0.3003629498141392	0.5480537836874582	0.6072655504760421	0.5065183198794978	0.6281526463248718	1.0	False	False	False	False
sp|Q7Z4H8|PLGT3_HUMAN	psvid_49382_sp|Q7Z4H8|PLGT3_HUMAN	-0.1946009854770332	-1.0949922672482248	0.7057902962941585	0.38765689391202	-0.5019928409197812	0.6297384440570999	1.0	0.5411108349591728	-14.386202933085254	0.3150054171716271	0.5612534339953985	0.34616570849262607	-0.5621613600157582	0.5916557569086858	1.0	False	False	False	False
sp|P49753|ACOT2_HUMAN	psvid_28165_sp|P49753|ACOT2_HUMAN	-0.2804846856629921	-1.5787340548690176	1.0177646835430334	0.5589517892705895	-0.5018047907656111	0.6298647124063746	1.0	0.902395548792971	-13.902583191871408	0.27182278958179523	0.52136627200251	0.5543552945154114	-0.5059655575368451	0.6285211234321503	1.0	False	False	False	False
sp|Q9H115|SNAB_HUMAN	psvid_53113_sp|Q9H115|SNAB_HUMAN	-0.10559342275248706	-0.5946688336780067	0.3834819881730326	0.21056784814172763	-0.5014698287718404	0.6300896586268122	1.0	0.2731321790206215	-12.3982588431382	0.11490658680667673	0.33897874093617836	0.20344650064802905	-0.5190230474161268	0.6198474215844372	1.0	False	False	False	False
sp|P06899|H2B1J_HUMAN	psvid_12952_sp|P06899|H2B1J_HUMAN	-0.17943902232343145	-1.0117618105090633	0.6528837658622005	0.3583505008683856	-0.5007360723330914	0.6305825627118533	1.0	0.6071224298892904	-10.805195219967938	0.048571432287186835	0.22038927443772494	0.3835084286170072	-0.46788807998436255	0.6541731738461617	1.0	False	False	False	False
sp|P23527|H2B1O_HUMAN	psvid_69354_sp|P23527|H2B1O_HUMAN	-0.17943902232343145	-1.0117618105090633	0.6528837658622005	0.3583505008683856	-0.5007360723330914	0.6305825627118533	1.0	0.6071224298892904	-10.805195219967938	0.048571432287186835	0.22038927443772494	0.3835084286170072	-0.46788807998436255	0.6541731738461617	1.0	False	False	False	False
sp|P33778|H2B1B_HUMAN	psvid_12947_sp|P33778|H2B1B_HUMAN	-0.17943902232343145	-1.0117618105090633	0.6528837658622005	0.3583505008683856	-0.5007360723330914	0.6305825627118533	1.0	0.6071224298892904	-10.805195219967938	0.048571432287186835	0.22038927443772494	0.3835084286170072	-0.46788807998436255	0.6541731738461617	1.0	False	False	False	False
sp|Q16778|H2B2E_HUMAN	psvid_12940_sp|Q16778|H2B2E_HUMAN	-0.17943902232343145	-1.0117618105090633	0.6528837658622005	0.3583505008683856	-0.5007360723330914	0.6305825627118533	1.0	0.6071224298892904	-10.805195219967938	0.048571432287186835	0.22038927443772494	0.3835084286170072	-0.46788807998436255	0.6541731738461617	1.0	False	False	False	False
sp|Q99832|TCPH_HUMAN	psvid_63242_sp|Q99832|TCPH_HUMAN	0.09851887142675286	-0.358560939878904	0.5555986827324098	0.1967923762789952	0.5006234148373783	0.6306582584356686	1.0	0.23908913986191613	-12.402858874260037	0.11526287410896856	0.339503864645115	0.18740832180147146	0.5256910177719725	0.615442896860652	1.0	False	False	False	False
sp|P13929|ENOB_HUMAN	psvid_49740_sp|P13929|ENOB_HUMAN	0.16988424518129053	-0.6183166935797165	0.9580851839422976	0.3393541606684252	0.5006104679744308	0.6306669578646824	1.0	0.4626282788985232	-13.79596637317667	0.26069009899350204	0.5105782006642098	0.30250893691630865	0.5615842193392464	0.5920281300259821	1.0	False	False	False	False
sp|P51151|RAB9A_HUMAN	psvid_74795_sp|P51151|RAB9A_HUMAN	-0.16940511385695523	-0.9571743762467343	0.6183641485328238	0.3391683055578379	-0.49947212366536065	0.6314320904941486	1.0	0.5046727087230864	-13.11881505618008	0.1841873632885799	0.4291705526810756	0.32577891572626877	-0.5200002384417521	0.6192008835874785	1.0	False	False	False	False
sp|O95210|STBD1_HUMAN	psvid_76062_sp|O95210|STBD1_HUMAN	-0.12429986119892078	-0.7031723573320712	0.4545726349342296	0.24922932769922207	-0.4987368956390631	0.6319265236874809	1.0	0.4085557558081581	-10.565017019958688	0.04469037845694246	0.21140098972555085	0.27308827684627274	-0.4551636658826327	0.6628608780761311	1.0	False	False	False	False
sp|P62745|RHOB_HUMAN	psvid_13976_sp|P62745|RHOB_HUMAN	-0.19014704076185307	-1.0764778376772075	0.6961837561535014	0.38160325479260443	-0.4982846408508625	0.6322307589473555	1.0	0.6062825809011175	-12.785787657669623	0.14900269878254765	0.3860086770819377	0.38303050628883323	-0.4964279284284166	0.6348968440332521	1.0	False	False	False	False
